	log2FC	pvalue	padj
ENSG00000152242	-0.035740653917179815	0.7966342653077597	0.9970832824130412
ENSG00000152253	-0.06921753021945302	0.8218865783960474	0.9970832824130412
ENSG00000152254	0.012043515235339794	0.9665237551491502	0.9991300928781166
ENSG00000152256	-0.3968395233849912	0.24242512473315087	0.9970832824130412
ENSG00000152270	-0.030180171989066043	0.877447763755379	0.9970832824130412
ENSG00000152284	-0.1669671547291879	0.5892824714691892	0.9970832824130412
ENSG00000152291	-0.06643166329133211	0.24998931269247238	0.9970832824130412
ENSG00000152332	-0.04571441208585612	0.7993126947581563	0.9970832824130412
ENSG00000152348	-0.08034938109497215	0.6768721339493452	0.9970832824130412
ENSG00000152359	0.03523126473403376	0.8322275168990031	0.9970832824130412
ENSG00000152377	-0.016530500174141184	0.8948924008476284	0.9970832824130412
ENSG00000152380	-0.21824776167785753	0.25501661927173463	0.9970832824130412
ENSG00000152382	-0.05833326665506695	0.5760592897598894	0.9970832824130412
ENSG00000152402	-0.31797851553779116	0.10199681108356992	0.9970832824130412
ENSG00000152404	-0.002135801945611453	0.988021420589134	0.9997769793350487
ENSG00000152409	-0.1712409961378019	0.33282735258425866	0.9970832824130412
ENSG00000152413	-0.11674474742587304	0.4614531650716298	0.9970832824130412
ENSG00000152422	0.00469221423383276	0.9781292668049185	0.9991670274588533
ENSG00000152433	0.21504028068212488	0.351047367774788	0.9970832824130412
ENSG00000152439	-0.09399854503392178	0.5130940298117326	0.9970832824130412
ENSG00000152443	-0.03213279879268126	0.8175126672402871	0.9970832824130412
ENSG00000152454	-0.2650045879817908	0.1262372679684818	0.9970832824130412
ENSG00000152455	-0.08442669923356548	0.6487286722531775	0.9970832824130412
ENSG00000152457	0.12687107477916731	0.49367247573593376	0.9970832824130412
ENSG00000152464	0.10715546409964055	0.3119423532753848	0.9970832824130412
ENSG00000152465	-0.008234656462598517	0.9382906572033268	0.9991300928781166
ENSG00000152467	-0.0646887643865813	0.8940758510063372	0.9970832824130412
ENSG00000152484	-0.19877366857020506	0.280218544499236	0.9970832824130412
ENSG00000152492	-0.13682651359915934	0.30039187674264045	0.9970832824130412
ENSG00000152495	-0.21839571734568572	0.1436353435717346	0.9970832824130412
ENSG00000152503	-0.11931167999790658	0.5427635144419407	0.9970832824130412
ENSG00000152518	-0.28906224394706964	0.17806229999877052	0.9970832824130412
ENSG00000152520	-0.15248255673689876	0.30645799967299175	0.9970832824130412
ENSG00000152527	-0.44268087635765485	0.0552807101071544	0.9970832824130412
ENSG00000152556	0.15205281140140253	0.1173149858571693	0.9970832824130412
ENSG00000152558	-0.5678943273697985	0.008266377171947713	0.9970832824130412
ENSG00000152578	-0.07684199395033357	0.592298884229379	0.9970832824130412
ENSG00000152580	-0.4461338599948292	0.21348130986117628	0.9970832824130412
ENSG00000152582	-0.007523290401876955	0.9595454596704193	0.9991300928781166
ENSG00000152583	-0.03249192687812897	0.8445819491991327	0.9970832824130412
ENSG00000152601	0.025838945009492333	0.863044734118102	0.9970832824130412
ENSG00000152620	-0.18826789945547684	0.14713116832007128	0.9970832824130412
ENSG00000152642	0.06773371900605042	0.5967983487363386	0.9970832824130412
ENSG00000152661	-0.21838965534479957	0.5080464947388115	0.9970832824130412
ENSG00000152669	0.4914524413950421	0.5574352081130974	0.9970832824130412
ENSG00000152672	0.24186809292664477	0.34748167930293544	0.9970832824130412
ENSG00000152683	-0.10011396952929291	0.5009140245105819	0.9970832824130412
ENSG00000152684	-0.011595021551950647	0.9187226460048652	0.9975497187589893
ENSG00000152689	0.07443490038125193	0.7418836045178306	0.9970832824130412
ENSG00000152700	-0.10869621360356149	0.37775329021626697	0.9970832824130412
ENSG00000152705	0.1792439585252934	0.3717758582670461	0.9970832824130412
ENSG00000152749	-0.1762872638716533	0.3624748062952757	0.9970832824130412
ENSG00000152760	-0.02377643022422198	0.9301117855193484	0.9991300928781166
ENSG00000152763	-0.09609945245787935	0.582936770863673	0.9970832824130412
ENSG00000152767	-0.044650227902203625	0.6265967679225115	0.9970832824130412
ENSG00000152778	-0.0648364721442944	0.704096880010553	0.9970832824130412
ENSG00000152782	-0.1322604423827242	0.5271179056983795	0.9970832824130412
ENSG00000152784	-0.12980386443316425	0.3586589364545498	0.9970832824130412
ENSG00000152785	-0.25620659736888163	0.2695274034091661	0.9970832824130412
ENSG00000152795	-0.07638947339741876	0.564371582964748	0.9970832824130412
ENSG00000152818	-0.05312123672000861	0.7122713517274368	0.9970832824130412
ENSG00000152822	0.09379043411303628	0.4972322296360707	0.9970832824130412
ENSG00000152894	-0.2816945251218215	0.04799078868405948	0.9970832824130412
ENSG00000152904	-0.0637991060959869	0.6564127898503129	0.9970832824130412
ENSG00000152910	-0.11964623153448613	0.41802889402741134	0.9970832824130412
ENSG00000152926	-0.04822518158972994	0.8396810389807006	0.9970832824130412
ENSG00000152931	0.37572815932811743	0.23776474457018001	0.9970832824130412
ENSG00000152932	-0.1028269606539712	0.5597126113864153	0.9970832824130412
ENSG00000152939	-0.3331013153160473	0.06584173193424163	0.9970832824130412
ENSG00000152942	0.22022539619712062	0.26483452912141825	0.9970832824130412
ENSG00000152944	0.022241257804404682	0.8916448610411227	0.9970832824130412
ENSG00000152952	-0.5060531391355277	0.14488818949306873	0.9970832824130412
ENSG00000152953	-0.47183828243281123	0.06077364704516959	0.9970832824130412
ENSG00000152954	-0.18703808044400053	0.13224794441845622	0.9970832824130412
ENSG00000152969	-0.02457083968627626	0.9081766421772299	0.9970832824130412
ENSG00000152977	-0.1249001119422446	0.4731272465032319	0.9970832824130412
ENSG00000152990	-0.1493797611608692	0.3259803331604973	0.9970832824130412
ENSG00000153006	0.025536767459856297	0.8652271917663832	0.9970832824130412
ENSG00000153012	0.03980581039522102	0.8589964068602077	0.9970832824130412
ENSG00000153015	-0.16572550300750272	0.1447566303869982	0.9970832824130412
ENSG00000153029	-0.2800949405511283	0.15882921336263767	0.9970832824130412
ENSG00000153037	-0.17278628888260883	0.2686940408348836	0.9970832824130412
ENSG00000153044	-0.2858416753173373	0.15175663055007152	0.9970832824130412
ENSG00000153046	-0.11575413106574088	0.14905652330654995	0.9970832824130412
ENSG00000153048	-0.24112603207814715	0.3220202732927148	0.9970832824130412
ENSG00000153064	-0.59800089493319	0.06406616027672131	0.9970832824130412
ENSG00000153066	0.003900104841495979	0.9645145761053285	0.9991300928781166
ENSG00000153071	-0.09417758856850844	0.5917835846526854	0.9970832824130412
ENSG00000153094	-0.07995535232224198	0.48617529338050763	0.9970832824130412
ENSG00000153107	-0.02926048398426344	0.8027241369505628	0.9970832824130412
ENSG00000153113	-0.16015901469615818	0.3215610960087263	0.9970832824130412
ENSG00000153130	-0.16474442756875793	0.29017321493668236	0.9970832824130412
ENSG00000153132	-0.04828697191258016	0.7797907107540407	0.9970832824130412
ENSG00000153140	-0.05901028846720796	0.6935797315229077	0.9970832824130412
ENSG00000153147	-0.0855710638774884	0.572012484828561	0.9970832824130412
ENSG00000153157	-0.10921845563872683	0.6436424356719384	0.9970832824130412
ENSG00000153162	-0.11151271622210633	0.686042471409599	0.9970832824130412
ENSG00000153165	-0.13413977145607653	0.5294586849833821	0.9970832824130412
ENSG00000153179	-0.15733830865249984	0.40803172052786146	0.9970832824130412
ENSG00000153187	-0.10007687904558007	0.4460334519057703	0.9970832824130412
ENSG00000153201	-0.059171877817203546	0.7165178208297126	0.9970832824130412
ENSG00000153207	-0.11282114857725999	0.463112537793481	0.9970832824130412
ENSG00000153208	-0.10114572276168715	0.6369754870733135	0.9970832824130412
ENSG00000153214	-0.19751165454992187	0.27449798837981537	0.9970832824130412
ENSG00000153233	-0.06133488154868014	0.7598691440798655	0.9970832824130412
ENSG00000153234	0.026359736459204326	0.9309919779373457	0.9991300928781166
ENSG00000153237	0.1043983932883517	0.5570822637265643	0.9970832824130412
ENSG00000153246	-0.0035574710034218925	0.9857184890838153	0.9991670274588533
ENSG00000153250	-0.25891516091232597	0.07332144142285081	0.9970832824130412
ENSG00000153253	-0.17532875414836954	0.3765026130270353	0.9970832824130412
ENSG00000153266	-0.07557057670429537	0.7899524962252674	0.9970832824130412
ENSG00000153291	-0.053319840142921605	0.6786317010356543	0.9970832824130412
ENSG00000153310	-0.06708354588916471	0.5823924288405251	0.9970832824130412
ENSG00000153317	-0.22633302447000167	0.03990074427905348	0.9970832824130412
ENSG00000153339	-0.06437957374652374	0.7097638899166645	0.9970832824130412
ENSG00000153363	0.009539155387553972	0.9621042992353904	0.9991300928781166
ENSG00000153391	0.016135653227934702	0.9071046764867422	0.9970832824130412
ENSG00000153395	0.004955987512486385	0.9687851733040626	0.9991300928781166
ENSG00000153404	-0.26391162076726765	0.3326652123531676	0.9970832824130412
ENSG00000153406	0.11463166485292477	0.7461812594788801	0.9970832824130412
ENSG00000153443	0.27953365131799074	0.48408955526269176	0.9970832824130412
ENSG00000153446	0.26844299443166103	0.5726545926234994	0.9970832824130412
ENSG00000153485	-0.06795411478713614	0.5942452757835471	0.9970832824130412
ENSG00000153487	-0.0234117991093885	0.868394140334109	0.9970832824130412
ENSG00000153531	0.1319330712222297	0.6069427400555851	0.9970832824130412
ENSG00000153551	0.21244496475745506	0.6106581333478478	0.9970832824130412
ENSG00000153558	-0.017567581115092205	0.830690586469116	0.9970832824130412
ENSG00000153560	-0.063371372885087	0.5619576672653933	0.9970832824130412
ENSG00000153561	-0.0427070037256673	0.7812150645873516	0.9970832824130412
ENSG00000153563	-0.12471260272156032	0.7230577569089336	0.9970832824130412
ENSG00000153574	0.12601795118287237	0.4868408926607303	0.9970832824130412
ENSG00000153707	-0.11531738330395089	0.3296817545477636	0.9970832824130412
ENSG00000153714	0.16809509951681031	0.23616470725991226	0.9970832824130412
ENSG00000153721	-0.20690996300039974	0.24572980096351452	0.9970832824130412
ENSG00000153767	0.022910720579653727	0.8569097095767952	0.9970832824130412
ENSG00000153774	-0.015646102085030866	0.8860517092342888	0.9970832824130412
ENSG00000153786	0.15189182055914652	0.10481670450405725	0.9970832824130412
ENSG00000153790	-0.23982256574373867	0.09703108303279713	0.9970832824130412
ENSG00000153814	-0.11245859212425731	0.3604116712280106	0.9970832824130412
ENSG00000153815	-0.04635244767370658	0.7944143113840516	0.9970832824130412
ENSG00000153820	-0.09711975268793228	0.5670996412825362	0.9970832824130412
ENSG00000153822	-0.03582366292394469	0.9029112984677794	0.9970832824130412
ENSG00000153823	-0.2769651578393567	0.04212672934905204	0.9970832824130412
ENSG00000153827	-0.12487783986949133	0.2776940833205517	0.9970832824130412
ENSG00000153832	0.025692604007142312	0.8346848857153477	0.9970832824130412
ENSG00000153879	-0.02560919267371451	0.8452521367732817	0.9970832824130412
ENSG00000153885	0.25713498823156566	0.08163982962068769	0.9970832824130412
ENSG00000153896	-0.0218052830548527	0.837535412717616	0.9970832824130412
ENSG00000153902	-0.07623436952272486	0.7371348958418235	0.9970832824130412
ENSG00000153904	-0.10301366769633576	0.4325513366464207	0.9970832824130412
ENSG00000153914	-0.16219372080489664	0.26220956918817323	0.9970832824130412
ENSG00000153922	-0.183367444489295	0.2596779358074004	0.9970832824130412
ENSG00000153930	-0.7414901544798218	0.027518891579819064	0.9970832824130412
ENSG00000153933	-0.0795921687299778	0.591518234283115	0.9970832824130412
ENSG00000153936	-0.20827763336824937	0.15728082532299753	0.9970832824130412
ENSG00000153944	-0.103434158504077	0.20357279917972518	0.9970832824130412
ENSG00000153956	-0.14599385149487132	0.36348508504734967	0.9970832824130412
ENSG00000153975	-0.1383860677835755	0.39943140336566224	0.9970832824130412
ENSG00000153976	0.19019139941628693	0.5175019888118048	0.9970832824130412
ENSG00000153982	-0.03263960765188189	0.8479868565335139	0.9970832824130412
ENSG00000153989	-0.01715419822290855	0.9168318545877328	0.9972471281046281
ENSG00000153993	-0.21631620169766572	0.5198539891768902	0.9970832824130412
ENSG00000154001	-0.12823067280560876	0.4692594309751676	0.9970832824130412
ENSG00000154016	0.46677183940620437	0.31727327534708455	0.9970832824130412
ENSG00000154027	-0.2552704832628087	0.14165696365009534	0.9970832824130412
ENSG00000154040	-0.11259533759111676	0.610627908147544	0.9970832824130412
ENSG00000154059	-0.19418833141973404	0.1901159328223657	0.9970832824130412
ENSG00000154065	-0.04317518978515435	0.8309134591560007	0.9970832824130412
ENSG00000154079	0.03517383388370736	0.7500840870789315	0.9970832824130412
ENSG00000154080	-0.11491584729404404	0.577488964938808	0.9970832824130412
ENSG00000154096	0.2676253974835884	0.37900087504726665	0.9970832824130412
ENSG00000154099	-0.011396674954256295	0.9575659153083506	0.9991300928781166
ENSG00000154102	0.3431941752220125	0.17262252131672717	0.9970832824130412
ENSG00000154114	-0.20240072365483208	0.2140871622902709	0.9970832824130412
ENSG00000154118	0.10126733105430968	0.570514036684958	0.9970832824130412
ENSG00000154122	0.04738762325572862	0.48262490580101186	0.9970832824130412
ENSG00000154124	0.021600661151052542	0.8870317866530071	0.9970832824130412
ENSG00000154127	-0.07367495031721746	0.7258295223952054	0.9970832824130412
ENSG00000154133	-0.02939989109428607	0.9278411468765849	0.9988920219508551
ENSG00000154134	0.06284030438119852	0.8080271743727431	0.9970832824130412
ENSG00000154144	-0.002085990890392781	0.9835383093257025	0.9991670274588533
ENSG00000154146	0.5834740186510364	0.17095931929581357	0.9970832824130412
ENSG00000154153	-0.1302203204677077	0.39382779077318386	0.9970832824130412
ENSG00000154162	0.05435803161295283	0.781680294738044	0.9970832824130412
ENSG00000154174	-0.0761059837818396	0.6524934875887205	0.9970832824130412
ENSG00000154175	-0.16327261547979582	0.3183889757764551	0.9970832824130412
ENSG00000154188	-0.18500488708361185	0.48523701851147344	0.9970832824130412
ENSG00000154217	-0.13295633865096743	0.24834853894590514	0.9970832824130412
ENSG00000154222	0.06576183461271556	0.6730159618479907	0.9970832824130412
ENSG00000154229	0.0012545068795075508	0.9891585009415964	0.9997769793350487
ENSG00000154237	0.008050411719691163	0.9710784213958294	0.9991300928781166
ENSG00000154240	0.038413004413711115	0.822988255854555	0.9970832824130412
ENSG00000154258	-0.010619697798380574	0.9511845251370993	0.9991300928781166
ENSG00000154262	0.13057580446800301	0.4614114834271432	0.9970832824130412
ENSG00000154263	-0.020422018634402652	0.9112876531591442	0.9970832824130412
ENSG00000154265	-0.14078403890268512	0.35815385153845425	0.9970832824130412
ENSG00000154269	0.2737597328324988	0.2722444124882725	0.9970832824130412
ENSG00000154274	-0.11795958626339122	0.48270448675189426	0.9970832824130412
ENSG00000154277	0.047183098309143794	0.7903438919997494	0.9970832824130412
ENSG00000154305	-0.049926361074095336	0.7098787902215544	0.9970832824130412
ENSG00000154309	0.02672520277335134	0.833019097846722	0.9970832824130412
ENSG00000154310	-0.1948924219163129	0.09680329697087063	0.9970832824130412
ENSG00000154316	-0.10041962319741686	0.7675816002205125	0.9970832824130412
ENSG00000154319	-0.16954479862771818	0.39145780491952226	0.9970832824130412
ENSG00000154328	-0.1044415664031188	0.4666800612324306	0.9970832824130412
ENSG00000154330	-0.14572735222904878	0.23312559098136645	0.9970832824130412
ENSG00000154358	0.26941043186488517	0.45274865360326527	0.9970832824130412
ENSG00000154359	-0.2226783826369922	0.11243614316448898	0.9970832824130412
ENSG00000154370	0.09653716387477938	0.6784477014239156	0.9970832824130412
ENSG00000154380	-0.23345652371572276	0.04379256069472901	0.9970832824130412
ENSG00000154429	-0.18636085667647115	0.2094181839239395	0.9970832824130412
ENSG00000154447	-0.21013952243287098	0.12342827026762848	0.9970832824130412
ENSG00000154451	-0.2844840444542573	0.5394852191905735	0.9970832824130412
ENSG00000154473	0.04557802315010737	0.7029321606095557	0.9970832824130412
ENSG00000154478	-0.12798475191395323	0.632062773941025	0.9970832824130412
ENSG00000154479	0.005890006224555576	0.9812539316537433	0.9991670274588533
ENSG00000154511	0.040028668998320485	0.78558596299106	0.9970832824130412
ENSG00000154518	0.08478050227954248	0.34944076007175273	0.9970832824130412
ENSG00000154529	-0.27628607206582523	0.21796948922431567	0.9970832824130412
ENSG00000154537	0.5047922737509515	0.27056122837217916	0.9970832824130412
ENSG00000154545	1.0394118899925175	0.13686110903192134	0.9970832824130412
ENSG00000154548	-0.31167105567158193	0.06114660403968128	0.9970832824130412
ENSG00000154553	-0.17334864700547475	0.2375837632404145	0.9970832824130412
ENSG00000154556	-0.016814009053981272	0.8727699586709721	0.9970832824130412
ENSG00000154582	-0.08999823292785022	0.32167805555336093	0.9970832824130412
ENSG00000154608	0.08586111093704016	0.7625504489137301	0.9970832824130412
ENSG00000154620	0.5873783584003764	0.6850331017229523	0.9970832824130412
ENSG00000154639	-0.10901201581006409	0.5249129638008397	0.9970832824130412
ENSG00000154640	-0.46657147429272694	0.0404274930779209	0.9970832824130412
ENSG00000154642	-0.0208766232124639	0.9202389312665686	0.9979279766588398
ENSG00000154645	-0.3163124932057915	0.17695866435415059	0.9970832824130412
ENSG00000154654	-0.2486702007452468	0.17233603378776208	0.9970832824130412
ENSG00000154655	-0.08167901632568857	0.5726797062168121	0.9970832824130412
ENSG00000154678	-0.13632269428142788	0.394256627074306	0.9970832824130412
ENSG00000154710	-0.18597138245308864	0.294112572649736	0.9970832824130412
ENSG00000154719	-0.09677560489645312	0.5221210027937637	0.9970832824130412
ENSG00000154721	-0.08844452440148522	0.6042882949877091	0.9970832824130412
ENSG00000154723	0.009764843571229462	0.9251705787526472	0.9985006468826351
ENSG00000154727	-0.10477707143664175	0.5259928564717438	0.9970832824130412
ENSG00000154734	-0.3930255538515988	0.1967515389989261	0.9970832824130412
ENSG00000154736	0.1345111389380124	0.6172235030826762	0.9970832824130412
ENSG00000154743	0.003929391309248827	0.9709547293930728	0.9991300928781166
ENSG00000154767	0.17825025600365813	0.09881418681263161	0.9970832824130412
ENSG00000154781	-0.07080189581331202	0.5300126388809203	0.9970832824130412
ENSG00000154783	0.24346224688877224	0.32923445636938964	0.9970832824130412
ENSG00000154803	0.20981721081731386	0.3045266126718121	0.9970832824130412
ENSG00000154813	0.08457798187209105	0.6025411126306777	0.9970832824130412
ENSG00000154814	0.021858502113812173	0.8538973862579902	0.9970832824130412
ENSG00000154822	-0.26819582173918766	0.03438441551583774	0.9970832824130412
ENSG00000154832	0.3062044889377177	0.27268737226686773	0.9970832824130412
ENSG00000154845	-0.030678032604311973	0.6707759815419765	0.9970832824130412
ENSG00000154856	-0.25513277311268484	0.2953342620359812	0.9970832824130412
ENSG00000154864	-0.8948702166559003	0.039327846066828404	0.9970832824130412
ENSG00000154874	-0.1474928674097023	0.6972717510218893	0.9970832824130412
ENSG00000154889	0.0027147575568766875	0.9747383255460884	0.9991670274588533
ENSG00000154898	-0.02133965717024072	0.9446164542196167	0.9991300928781166
ENSG00000154914	-0.05294828885534983	0.8092509528053715	0.9970832824130412
ENSG00000154917	0.03546287073427487	0.7308019302288428	0.9970832824130412
ENSG00000154920	-0.37569904344319366	0.1773389229730115	0.9970832824130412
ENSG00000154928	-0.11827634748623081	0.4826206308546263	0.9970832824130412
ENSG00000154930	0.01715302258627085	0.9341825662792056	0.9991300928781166
ENSG00000154945	-0.045779239697390055	0.6433125429144879	0.9970832824130412
ENSG00000154957	-0.06444855580458077	0.5409354532289257	0.9970832824130412
ENSG00000154975	-0.05483112402533719	0.6130451884571179	0.9970832824130412
ENSG00000154978	0.10275220877757532	0.42591701411856625	0.9970832824130412
ENSG00000155008	-0.07804976848578944	0.5807589377920339	0.9970832824130412
ENSG00000155011	-0.04846673730499788	0.878579465126675	0.9970832824130412
ENSG00000155016	-0.10930042517047638	0.3815382982756884	0.9970832824130412
ENSG00000155026	-0.3867532564883951	0.3201693888458971	0.9970832824130412
ENSG00000155034	0.41259303838985767	0.1432348751291618	0.9970832824130412
ENSG00000155052	-0.15157298524758822	0.3986370870952672	0.9970832824130412
ENSG00000155066	0.07954715851594517	0.7443473118827815	0.9970832824130412
ENSG00000155085	-0.034417903356826235	0.8364656230440022	0.9970832824130412
ENSG00000155090	-0.0709129842869832	0.884774966355431	0.9970832824130412
ENSG00000155093	-0.06669670537940652	0.6974537784969047	0.9970832824130412
ENSG00000155096	-0.11053681552918779	0.39972811313814094	0.9970832824130412
ENSG00000155097	-0.09819278456807222	0.4298342607948984	0.9970832824130412
ENSG00000155099	-0.10056074413113428	0.41674992602012334	0.9970832824130412
ENSG00000155100	-0.1101528946331933	0.5222762487522902	0.9970832824130412
ENSG00000155111	-0.09169646793096509	0.6076891910924965	0.9970832824130412
ENSG00000155115	-0.10921825171751387	0.45334312658319387	0.9970832824130412
ENSG00000155158	-0.26208023971271266	0.09664070082232869	0.9970832824130412
ENSG00000155189	-0.31106282770845844	0.05732848996238188	0.9970832824130412
ENSG00000155229	0.1427500933541217	0.33943182311447645	0.9970832824130412
ENSG00000155252	0.09740659749618023	0.341517924841675	0.9970832824130412
ENSG00000155254	-0.1387819254206658	0.4577678748273337	0.9970832824130412
ENSG00000155256	0.17861775986247908	0.37650103464822715	0.9970832824130412
ENSG00000155265	0.20764860481852523	0.46512497301531797	0.9970832824130412
ENSG00000155275	0.09083311331850681	0.5297036787488845	0.9970832824130412
ENSG00000155287	0.02348805731099609	0.870246850311348	0.9970832824130412
ENSG00000155304	-0.18842126666294914	0.21485761096799647	0.9970832824130412
ENSG00000155307	-0.13513285847035683	0.35416622284091215	0.9970832824130412
ENSG00000155313	-0.15199893073705548	0.2906258893142525	0.9970832824130412
ENSG00000155324	-0.18793150566138736	0.16379968997116673	0.9970832824130412
ENSG00000155329	0.004645305589188541	0.9782857814452013	0.9991670274588533
ENSG00000155330	-0.053925381016010326	0.6908946228700742	0.9970832824130412
ENSG00000155363	-0.07526579625704467	0.7617011424985987	0.9970832824130412
ENSG00000155366	0.03763469748051115	0.9011393014636465	0.9970832824130412
ENSG00000155367	0.049124853542693546	0.86040367090814	0.9970832824130412
ENSG00000155368	-0.01739718859311094	0.904787193436842	0.9970832824130412
ENSG00000155380	-0.006489571111085618	0.9646352317435699	0.9991300928781166
ENSG00000155393	-0.2757142824613509	0.11910610756652175	0.9970832824130412
ENSG00000155428	0.2392975099779424	0.7644311953660453	0.9970832824130412
ENSG00000155438	0.010363232672013778	0.9589431116778266	0.9991300928781166
ENSG00000155463	-0.009458655626286545	0.9235259769937486	0.9981586220954646
ENSG00000155465	0.024305297206584118	0.9350286591070198	0.9991300928781166
ENSG00000155506	0.0261412770984848	0.7380713005090404	0.9970832824130412
ENSG00000155508	-0.015612059510846273	0.8980632336882064	0.9970832824130412
ENSG00000155511	-0.09718196751647909	0.5065892907809528	0.9970832824130412
ENSG00000155530	-0.2396249624219594	0.17870706391588076	0.9970832824130412
ENSG00000155542	0.00023532721586364382	0.9992054978639223	0.9999752071279419
ENSG00000155545	-0.0668370796717534	0.6938375764682341	0.9970832824130412
ENSG00000155561	-0.12233971376399083	0.2918628416085505	0.9970832824130412
ENSG00000155592	-0.0026967856881920937	0.9838781041434731	0.9991670274588533
ENSG00000155621	0.09701191585915854	0.43765839819598346	0.9970832824130412
ENSG00000155629	0.04624212943591703	0.8363409526782943	0.9970832824130412
ENSG00000155636	0.001389923461425599	0.9937159759477933	0.9997769793350487
ENSG00000155657	-0.24334819904325566	0.2517280856066836	0.9970832824130412
ENSG00000155659	0.16416683493438966	0.7124829357277056	0.9970832824130412
ENSG00000155660	0.04690342236354091	0.767265584548684	0.9970832824130412
ENSG00000155666	0.29290449513115785	0.16885994902519258	0.9970832824130412
ENSG00000155729	-0.054956529229028384	0.6146304683927698	0.9970832824130412
ENSG00000155744	-0.05326386787635801	0.7398507256837179	0.9970832824130412
ENSG00000155749	-0.0799760146371817	0.7378936071475706	0.9970832824130412
ENSG00000155754	0.15881766341179324	0.5606116412555725	0.9970832824130412
ENSG00000155755	0.018230417432833677	0.9342683573124068	0.9991300928781166
ENSG00000155760	-0.4018180486266583	0.19758112952220916	0.9970832824130412
ENSG00000155761	-0.3182479020817944	0.204293805601042	0.9970832824130412
ENSG00000155792	0.13860156928564935	0.4020745342974834	0.9970832824130412
ENSG00000155816	-0.19788353177422302	0.08994646441012047	0.9970832824130412
ENSG00000155827	0.06718425583505531	0.5340566462884717	0.9970832824130412
ENSG00000155846	0.06634751763400636	0.6470758984501397	0.9970832824130412
ENSG00000155849	0.13409754470512666	0.4252256226211912	0.9970832824130412
ENSG00000155850	-0.30651186147035064	0.1726744332313612	0.9970832824130412
ENSG00000155858	-0.15613959369278146	0.35249207401509225	0.9970832824130412
ENSG00000155868	-0.05925636659892462	0.6999758152566349	0.9970832824130412
ENSG00000155876	0.08745759784037148	0.27571366404087133	0.9970832824130412
ENSG00000155886	-0.0766797444127529	0.5964947925352218	0.9970832824130412
ENSG00000155893	-0.04804016484032555	0.5691618399702598	0.9970832824130412
ENSG00000155897	0.031190549542039047	0.8580778172668347	0.9970832824130412
ENSG00000155903	-0.07123731841750987	0.6985220243906062	0.9970832824130412
ENSG00000155906	0.041138079887722084	0.7549969522183079	0.9970832824130412
ENSG00000155926	-0.028678220574311252	0.916086876023776	0.9972155594198351
ENSG00000155957	-0.18064513524127038	0.14190358670440706	0.9970832824130412
ENSG00000155959	-0.11914559475204968	0.3774286770048847	0.9970832824130412
ENSG00000155961	-0.1500395075133652	0.15004706199048617	0.9970832824130412
ENSG00000155962	0.06204723482476653	0.720137537553236	0.9970832824130412
ENSG00000155966	-0.09329400014594258	0.6259266007346721	0.9970832824130412
ENSG00000155970	-0.07537966337671316	0.688683813535661	0.9970832824130412
ENSG00000155974	-0.09160634929577186	0.562752698919096	0.9970832824130412
ENSG00000155975	-0.07442237163412188	0.653100025755811	0.9970832824130412
ENSG00000155980	0.08238058450281699	0.6432351403781277	0.9970832824130412
ENSG00000156011	-0.10742255200465278	0.42932662613101685	0.9970832824130412
ENSG00000156017	-0.04320999921701226	0.8112136734772637	0.9970832824130412
ENSG00000156026	-0.0007318449646767872	0.9951460636507058	0.9997769793350487
ENSG00000156030	-0.07868184117939772	0.4955387813478486	0.9970832824130412
ENSG00000156042	-0.06966825308809967	0.6541172404212519	0.9970832824130412
ENSG00000156050	0.022169137715402146	0.8346428470736582	0.9970832824130412
ENSG00000156052	-0.33481438958894794	0.01799864147113339	0.9970832824130412
ENSG00000156076	-0.06278779307894616	0.6370436536587636	0.9970832824130412
ENSG00000156097	-0.11324948034702002	0.40391137005783	0.9970832824130412
ENSG00000156103	-0.5292258522256771	0.05285025938283986	0.9970832824130412
ENSG00000156110	-0.08074176447726862	0.504069186599998	0.9970832824130412
ENSG00000156113	-0.09899898997045448	0.4249346533985477	0.9970832824130412
ENSG00000156136	-0.06152853066053503	0.6845987391497843	0.9970832824130412
ENSG00000156140	0.00702368285870845	0.9743646968607885	0.9991670274588533
ENSG00000156162	-0.0035479444683889643	0.9847305143710434	0.9991670274588533
ENSG00000156170	-0.19570211034645577	0.16418390050104442	0.9970832824130412
ENSG00000156171	-0.14238747498589477	0.289714160953818	0.9970832824130412
ENSG00000156172	-0.19039063168010262	0.20961022796513998	0.9970832824130412
ENSG00000156194	0.3329867927953828	0.21325341712535162	0.9970832824130412
ENSG00000156206	-0.13286197533196303	0.6525214297306879	0.9970832824130412
ENSG00000156218	-0.10626336456656771	0.6698979779652199	0.9970832824130412
ENSG00000156219	-1.230689366778179	0.0027667089440720502	0.9970832824130412
ENSG00000156232	-0.11756913948360168	0.18009945783062192	0.9970832824130412
ENSG00000156239	0.23192254482331712	0.2949783178235811	0.9970832824130412
ENSG00000156253	0.12282730822932783	0.5418412110002396	0.9970832824130412
ENSG00000156256	-0.19484130488984383	0.26601549890417325	0.9970832824130412
ENSG00000156261	-0.06889696363967325	0.5582952012718265	0.9970832824130412
ENSG00000156265	-0.3424246873371718	0.1372816160534916	0.9970832824130412
ENSG00000156273	-0.12993526070593242	0.43379120669707455	0.9970832824130412
ENSG00000156298	0.04557427913176964	0.4599810023210513	0.9970832824130412
