	log2FC	pvalue	padj
100316904	-0.8683658253249117	0.1579469994758481	0.9957811824044205
4034	-0.5899995819217924	0.1916248607090879	0.9957811824044205
101927655	-0.47085970167953717	0.2862655277424139	0.9957811824044205
26261	-0.22679047357549179	0.5285610834335809	0.9957811824044205
100129845	-0.3164857174456674	0.4073369189005378	0.9957811824044205
5118	-0.02047495787294909	0.9592183493216414	0.9997264305335124
64598	0.09504966620048792	0.7973715312072642	0.9957811824044205
7036	-0.0889999383953497	0.8175193029183001	0.9957811824044205
51412	0.19908720857860857	0.6052412070462634	0.9957811824044205
2783	-0.30351526087713393	0.49649966331062934	0.9957811824044205
64599	-0.14412674216662477	0.6229767154405963	0.9957811824044205
10248	0.2240562327298512	0.22711368414994326	0.9957811824044205
2050	-0.6478063182351951	0.10085427494086499	0.9957811824044205
56996	-0.4407874739838591	0.37789431151853486	0.9957811824044205
7205	-0.30186820110099905	0.3825934784379255	0.9957811824044205
51593	-0.15169322810330751	0.5648489092791061	0.9957811824044205
43	0.0822889099666006	0.8578784513438221	0.9964350408789674
81844	-0.24255368134810706	0.28231794518830444	0.9957811824044205
5054	0.314734645941938	0.6729866664989481	0.9957811824044205
1174	0.25299070772965054	0.13879622907968994	0.9957811824044205
7425	-0.0746075578452425	0.8432864494623019	0.9959691320696002
375607	-0.00043910970357470514	0.9990367879116897	0.9997264305335124
8985	-0.4984102473144034	0.18068608199105057	0.9957811824044205
10467	0.11967702788000915	0.5958740765501873	0.9957811824044205
24146	-0.2799700707817645	0.3668818837228386	0.9957811824044205
51024	0.030451520001286828	0.9335516305460052	0.9997264305335124
101927746	-0.31058170412649977	0.31935188946136805	0.9957811824044205
64792	-0.06653933306938585	0.6583855459344989	0.9957811824044205
1523	-0.16136484311202362	0.21923632351770575	0.9957811824044205
10603	-0.08046169289928783	0.8646176455117445	0.996684051197575
107986717	-0.36960461805678485	0.4374591228337063	0.9957811824044205
729597	0.3194467289130065	0.37629265174064735	0.9957811824044205
100630923	-0.08817120913905885	0.5266041401496304	0.9957811824044205
100289561	-0.06799137063676708	0.668396170629669	0.9957811824044205
79706	-0.08843672935409266	0.6279794392414788	0.9957811824044205
80228	-0.22173725978234515	0.4707345075645551	0.9957811824044205
54784	0.0649798219443639	0.8249846746645575	0.9957811824044205
222229	-0.1629134080587375	0.7272649655584058	0.9957811824044205
5439	0.22403481703457784	0.2693754505258911	0.9957811824044205
100271927	-0.39384127489076515	0.2581417059251565	0.9957811824044205
548644	-0.0011728983137480487	0.9965468666418196	0.9997264305335124
107983993	-0.21625360735527177	0.5994745595597848	0.9957811824044205
441273	0.43942854696236017	0.163732274704925	0.9957811824044205
10156	-0.3628490124561056	0.3053766803379476	0.9957811824044205
246721	-0.1914761567500041	0.5581369648186019	0.9957811824044205
100134938	-0.1873682215831624	0.6329682142076204	0.9957811824044205
100310812	0.3775853236888769	0.2623779052670146	0.9957811824044205
100133005	-0.2019815201014926	0.4304216336337647	0.9957811824044205
222234	-0.1120223761583457	0.4527489291423689	0.9957811824044205
222235	0.2636738616239751	0.20970674482653487	0.9957811824044205
10234	0.1648182983009782	0.4436660356639837	0.9957811824044205
83787	0.1201306995264878	0.4086040592815809	0.9957811824044205
222236	0.059247835419338646	0.6681670437693694	0.9957811824044205
105375434	-0.13035361740352508	0.7216070058682114	0.9957811824044205
349152	-0.2833504988131626	0.25763615487622876	0.9957811824044205
9512	0.07668723035951899	0.5455520442497928	0.9957811824044205
27000	0.13184818452683686	0.44933141475703703	0.9957811824044205
5701	0.10155092513673376	0.4622229932013297	0.9957811824044205
375611	0.33870557800660284	0.1546771006374554	0.9957811824044205
5649	0.2869536180097243	0.22431303747140213	0.9957811824044205
5001	0.38554575957198683	0.03211335206240586	0.9957811824044205
375612	0.06829249523559733	0.6168774211229817	0.9957811824044205
105375436	0.14360002905240096	0.7043150009559704	0.9957811824044205
645591	-0.011487672770695002	0.9766518102780589	0.9997264305335124
723809	-0.030744192127491722	0.9283096290551865	0.9997264305335124
55904	-0.04302086104191471	0.685970550710528	0.9957811824044205
100216546	-0.05270216542556286	0.7310913787774778	0.9957811824044205
100216545	0.09406732168386663	0.6829790640226495	0.9957811824044205
6733	0.1757368253432441	0.2200749633137361	0.9957811824044205
54517	0.25725808583300175	0.18368242444818583	0.9957811824044205
60561	0.002611600960222421	0.9860372766542663	0.9997264305335124
100130771	0.38701316897015775	0.05459003691296985	0.9957811824044205
222255	0.06339934352071312	0.6965081435487284	0.9957811824044205
222256	-0.05224426193227697	0.7699009332442327	0.9957811824044205
6856	0.2949500482156857	0.18902520351117671	0.9957811824044205
10135	0.5002342054139932	0.0906109446368753	0.9957811824044205
168455	0.009774637579338295	0.9689176543708609	0.9997264305335124
5577	0.13757794832449083	0.4487168461133608	0.9957811824044205
26959	-0.04021437953965059	0.7631120050673346	0.9957811824044205
10466	0.04699269431026168	0.6821743674191292	0.9957811824044205
2845	0.7334043688626107	0.07045232741333109	0.9957811824044205
11062	0.12529896506749505	0.5232550668034928	0.9957811824044205
115253422	0.28557469593272106	0.07516036618978025	0.9957811824044205
55973	0.31364439003205846	0.08769459614106345	0.9957811824044205
5172	0.3482656812433661	0.4190029588092734	0.9957811824044205
101927974	0.13869962590375978	0.6979607420593168	0.9957811824044205
79872	0.15715022958102493	0.3470872883769074	0.9957811824044205
1811	-0.29442892772700785	0.4578797144701259	0.9957811824044205
1738	0.18286311998400256	0.29655950565491745	0.9957811824044205
3912	0.3184214220922102	0.15163597516310937	0.9957811824044205
4897	0.18816073761978244	0.3246870033107129	0.9957811824044205
102724363	-0.08335890373761336	0.788411641970182	0.9957811824044205
50640	0.15387332280504848	0.2992206784933431	0.9957811824044205
168451	0.248971919324027	0.2597842553787203	0.9957811824044205
4189	0.33083574910353436	0.15869971078525283	0.9957811824044205
83943	0.7960396245919841	0.0005789150146138811	0.7879092787327268
54674	0.3834912914306696	0.15685224599221595	0.9957811824044205
9732	0.17257429273750527	0.21782179797215084	0.9957811824044205
11179	0.10606653693821469	0.48792327387482576	0.9957811824044205
3475	0.11191005413614079	0.44077149472494526	0.9957811824044205
105375457	0.14827417448491523	0.6631900875974303	0.9957811824044205
286006	-0.07764457456743726	0.7522046869113987	0.9957811824044205
64418	0.41772150567612615	0.05985274172607099	0.9957811824044205
154743	0.18402894113694226	0.3253239550966927	0.9957811824044205
54329	0.4361687342072742	0.0375090407082468	0.9957811824044205
107986837	0.15385651923860078	0.7049495981188132	0.9957811824044205
401397	0.1341147560495786	0.40690995202624913	0.9957811824044205
93986	0.00710681420813776	0.9740370735167071	0.9997264305335124
29969	0.2702465089925112	0.3390628555478186	0.9957811824044205
22797	-0.15165301963309896	0.7545243821312166	0.9957811824044205
26136	0.016889106312503056	0.9132259194164399	0.9996533916070593
858	0.4653853674445322	0.08315689789704643	0.9957811824044205
857	0.29497810425004195	0.31017497919473697	0.9957811824044205
4233	0.04864163999481545	0.8856077175712334	0.996684051197575
830	0.30809441596620407	0.11536400841014513	0.9957811824044205
93653	0.3167592729551654	0.3749028525424598	0.9957811824044205
7982	0.18984517610734922	0.2571613499849204	0.9957811824044205
93654	0.08856454344403435	0.76513836942226	0.9957811824044205
93655	0.35134951047518553	0.11036005919754045	0.9957811824044205
83992	0.07699027737042921	0.6590393589534955	0.9957811824044205
105375469	0.12426406981479975	0.6693916548752715	0.9957811824044205
105375470	0.36441107646865833	0.4562948265295586	0.9957811824044205
51691	-0.0418870210811815	0.7904526972689248	0.9957811824044205
105375472	0.443098855492824	0.20953091650656186	0.9957811824044205
3751	0.1345945993664429	0.6194820639418948	0.9957811824044205
23554	0.42611355107924653	0.5280573602811964	0.9957811824044205
54556	0.28433353545154744	0.129066680210749	0.9957811824044205
79974	0.602605917931652	0.16881935331968556	0.9957811824044205
10447	0.25280944201972294	0.1843587725108002	0.9957811824044205
5803	0.212030463946426	0.3818375382670024	0.9957811824044205
10157	0.06598150865277665	0.7524977663470963	0.9957811824044205
102724527	0.11020402890920478	0.7549057755906838	0.9957811824044205
389549	0.48207751380057323	0.05993327083938557	0.9957811824044205
154860	0.306259747811367	0.1929231423624784	0.9957811824044205
93664	0.06851477955296746	0.7857551326640599	0.9957811824044205
154865	-0.004224699408323521	0.9848141635330642	0.9997264305335124
4698	0.33314128656017866	0.1438056899226773	0.9957811824044205
142685	0.04253486949274471	0.8880917225637408	0.996684051197575
8976	0.13552750572378042	0.4231204784835599	0.9957811824044205
2861	-0.029875611639061297	0.8639065015936	0.996684051197575
25913	0.16619412453023488	0.32407350494236237	0.9957811824044205
401398	0.004402643902412069	0.9834241006732918	0.9997264305335124
105375486	-0.5132005581474693	0.24042628566554042	0.9957811824044205
101928283	-0.19764963169165886	0.6463689302279798	0.9957811824044205
2918	0.3935995352616411	0.1448540398423399	0.9957811824044205
101928357	0.31792384866339046	0.3554172367917784	0.9957811824044205
168850	0.15544148147034287	0.42578239869153295	0.9957811824044205
100506682	-0.11690789254782101	0.6787269291495106	0.9957811824044205
105375490	-0.40941274271850703	0.1460623054897846	0.9957811824044205
79571	0.0010448784550505727	0.9933388561837402	0.9997264305335124
381	0.07898833633725337	0.7273157393918864	0.9957811824044205
105375489	0.12641196186777678	0.6678591342216726	0.9957811824044205
27044	0.07151645574825931	0.7782190159093323	0.9957811824044205
105375492	1.1931248954885008	0.03468289220264711	0.9957811824044205
27099	0.45102956229608526	0.2324064354102087	0.9957811824044205
64101	0.11869815300400734	0.5974727533170436	0.9957811824044205
55131	0.0024611092087302782	0.9822316646212825	0.9997264305335124
401399	0.4019431436999746	0.22754887554613248	0.9957811824044205
107986845	-0.32210743878976067	0.19170656882369108	0.9957811824044205
3614	-0.3776344837846261	0.3325865003395543	0.9957811824044205
102724660	-0.17015737179373275	0.7079795619616394	0.9957811824044205
29923	0.20463886347991625	0.7047290406567683	0.9957811824044205
55798	-0.24860488929877986	0.08720427029444926	0.9957811824044205
101928451	-0.433928885915839	0.10730087258566405	0.9957811824044205
402483	-0.264968925362933	0.27635766097054265	0.9957811824044205
346653	-0.09756908042129728	0.6337342533482739	0.9957811824044205
84691	-0.1858010005372065	0.566022646831545	0.9957811824044205
813	0.08354884197379328	0.4932551196686744	0.9957811824044205
611	-0.03152139398531595	0.9181006132719077	0.9997264305335124
64753	0.10106869168854228	0.47784224872270076	0.9957811824044205
2318	-0.3959631639018419	0.468913212125685	0.9957811824044205
9296	0.2566179331796933	0.2400889640033931	0.9957811824044205
100130705	-0.1291034230929896	0.6007961918128677	0.9957811824044205
3663	-0.3233139197510611	0.4193021389346021	0.9957811824044205
23534	0.1203851716138817	0.1048693924036783	0.9957811824044205
286016	0.004278950608186188	0.9909500369705342	0.9997264305335124
340348	-0.3844690592752227	0.09857549238476772	0.9957811824044205
6608	-0.3589624410474288	0.23947063715524122	0.9957811824044205
23382	-0.06675477285108475	0.7423848023204007	0.9957811824044205
105375500	-0.6585017945339352	0.17317156760525781	0.9957811824044205
107986847	-0.23611167319793805	0.4549105428426404	0.9957811824044205
57464	0.06396708987956294	0.8017030458443836	0.9957811824044205
100287482	0.33069918563520906	0.34389201696075505	0.9957811824044205
4899	0.03360138572655308	0.763349517239613	0.9957811824044205
105375501	-0.11406991860557174	0.6899464502568711	0.9957811824044205
7328	-0.1322068374847599	0.18428861659314918	0.9957811824044205
51530	0.2376237564813256	0.03892047181926494	0.9957811824044205
23008	-0.04733240829502181	0.6493443741001719	0.9957811824044205
84928	0.25082587772789283	0.19308291480445075	0.9957811824044205
1358	-0.265598347133889	0.46347436245082807	0.9957811824044205
95681	0.17500261667971762	0.2123509035225541	0.9957811824044205
4232	0.009281502753620439	0.9627542947636145	0.9997264305335124
317751	-0.18374907901520446	0.5985019774412313	0.9957811824044205
26958	0.030853194098954314	0.803186337500076	0.9957811824044205
53844	0.0452824453007371	0.8101180581873944	0.9957811824044205
114960	-0.14009966561032416	0.6291162882556238	0.9957811824044205
378805	0.16420883027117394	0.32856972061590806	0.9957811824044205
4289	0.012432573100407107	0.9331163607748997	0.9997264305335124
100506881	-0.09897206315647447	0.6002180625221277	0.9957811824044205
5420	-0.22450270776706738	0.19760362113319133	0.9957811824044205
91584	0.12814445541642086	0.5939805294471012	0.9957811824044205
54927	0.03892253269356552	0.7338790968070037	0.9957811824044205
100500804	-0.0527145488117771	0.7187923038689735	0.9957811824044205
60412	-0.08905116329180511	0.5269166376535049	0.9957811824044205
105375513	0.27907959889861356	0.4428375033450722	0.9957811824044205
136332	-0.052069076458941994	0.7966686922221708	0.9957811824044205
84912	0.1140096139509722	0.3703780960723486	0.9957811824044205
105375517	-0.5965979648647992	0.1570770714010436	0.9957811824044205
105375519	0.016938915467600398	0.9363902752666075	0.9997264305335124
231	0.0971573949536468	0.39838188749431763	0.9957811824044205
669	0.1637606300104148	0.21819661172743002	0.9957811824044205
800	0.16086494259965783	0.48811868626192817	0.9957811824044205
340351	0.08271017424015237	0.7269858903022353	0.9957811824044205
78996	-0.03729848615187766	0.7317396453696156	0.9957811824044205
55281	-0.08001256121882508	0.6311324800383287	0.9957811824044205
29062	0.032736858979130944	0.8353388248592282	0.9959408174443026
4850	-0.014100602837446278	0.8826002428749269	0.996684051197575
23165	-0.006542900984334568	0.9528952498291938	0.9997264305335124
647087	0.22470911252317433	0.22252127188340373	0.9957811824044205
26266	-0.1207095040684379	0.5861324387544615	0.9957811824044205
105375521	-0.07315852766110063	0.7242017476337176	0.9957811824044205
767558	0.1985984320214545	0.2994989113358704	0.9957811824044205
136319	0.1985984320214545	0.2994989113358704	0.9957811824044205
1129	0.37984081874750636	0.28438924522718273	0.9957811824044205
5764	0.2746827121753183	0.25641940401235297	0.9957811824044205
9162	0.3082591459992803	0.12206387656173251	0.9957811824044205
64764	-0.12489290486846344	0.33036648527621815	0.9957811824044205
8805	0.003821544725823566	0.9775156246799891	0.9997264305335124
136306	-0.24018362984703887	0.4243832966942509	0.9957811824044205
57670	-0.19511950740032105	0.2505067256240815	0.9957811824044205
92092	0.2943425912977203	0.3991680144983342	0.9957811824044205
56829	0.027668128730075875	0.8929058124544966	0.996684051197575
79989	0.008728844965219612	0.9568575247447968	0.9997264305335124
254048	0.04192926432993361	0.7866908244337314	0.9957811824044205
51631	0.06074877661657689	0.6423823356445751	0.9957811824044205
154791	0.24291259472699073	0.3360698355672544	0.9957811824044205
100996928	0.06113672327415951	0.6043522527827135	0.9957811824044205
100129148	0.005090207241028643	0.9681483463388137	0.9997264305335124
154790	-0.19090858100511743	0.6692645344318944	0.9957811824044205
28996	-0.15468118613638457	0.16938213185496903	0.9957811824044205
6916	-0.195079991662621	0.39972747542454884	0.9957811824044205
105375532	-0.2145645915869478	0.6667896838717571	0.9957811824044205
64761	0.12493564506161822	0.5649802840657594	0.9957811824044205
80853	-0.020697998314444657	0.9037023019336047	0.9976041867816244
100134229	-0.30092881497315854	0.11407332568149021	0.9957811824044205
84255	0.10875367758254753	0.47809886277059016	0.9957811824044205
23608	0.10440374176101626	0.23785327030863312	0.9957811824044205
27147	-0.2625826514149702	0.25926335248360927	0.9957811824044205
107986718	-0.2076462593445512	0.579872264615501	0.9957811824044205
90956	-0.2731068596707852	0.24223500522003122	0.9957811824044205
100134713	-0.02405332679350703	0.9594121043640442	0.9997264305335124
4708	0.16619418884741857	0.35535204537729964	0.9957811824044205
673	0.03974673410827376	0.7658493103958015	0.9957811824044205
51650	0.02831597451113119	0.8482240329676506	0.9959909878004425
100507421	0.024482734608633677	0.8869296928800421	0.996684051197575
105375538	0.11578644287357087	0.752738668142725	0.9957811824044205
55750	0.12292323529910708	0.36437750978887634	0.9957811824044205
57189	0.06755009444710257	0.6363448700281014	0.9957811824044205
285962	-0.09474373564144331	0.7504949321131225	0.9957811824044205
494551	-0.130038968277498	0.746229826651052	0.9957811824044205
6742	0.07402834374792737	0.6628603771367556	0.9957811824044205
50832	0.7006428742655636	0.03675221807096004	0.9957811824044205
54429	0.16716475916099643	0.4920328244763071	0.9957811824044205
136242	-0.5906691191941627	0.16359291890724148	0.9957811824044205
23601	-0.3027484022124982	0.49747194589884075	0.9957811824044205
8972	-0.10877142184169954	0.8412492648831589	0.9959532708973974
93432	-0.1771259362740772	0.7291399588970153	0.9957811824044205
105375539	0.41319571756169204	0.41335514000552637	0.9957811824044205
107986855	0.5569793397648304	0.2938686552553859	0.9957811824044205
105379749	0.3155592122652078	0.5129939437999268	0.9957811824044205
28638	0.038295825023455785	0.9155680333814344	0.9996533916070593
2051	-0.3571609583524723	0.2741165784695437	0.9957811824044205
55503	0.1299040883187554	0.6679185240115624	0.9957811824044205
3792	-0.47948284028599	0.2907871036988834	0.9957811824044205
373156	0.020413327078671287	0.8964648723688492	0.996995763234252
135932	-0.3844819523485028	0.1341735858103533	0.9957811824044205
835	-0.15186049332962842	0.18555438607078448	0.9957811824044205
9715	0.12194195372179557	0.6761884805068175	0.9957811824044205
100507507	0.00926999383177432	0.9795342451700108	0.9997264305335124
7791	-0.20538022564130606	0.624087493772117	0.9957811824044205
2041	-0.19686509690740828	0.6391721321710269	0.9957811824044205
441294	0.24963431781889572	0.5144306486797217	0.9957811824044205
101928466	0.14328275124163892	0.6874519957160976	0.9957811824044205
285966	0.26773622609658226	0.48175308960231333	0.9957811824044205
340307	0.19754203624579403	0.5901971174232241	0.9957811824044205
653691	0.3182030872454852	0.4408491013501632	0.9957811824044205
154761	0.3606795531970414	0.3518903014404342	0.9957811824044205
112267988	0.012817350932902129	0.96918441121638	0.9997264305335124
9747	-0.11093091923770487	0.2838979177345556	0.9957811824044205
105375549	-0.3570802325383217	0.4321421249795129	0.9957811824044205
100128553	0.09957439090061006	0.7615817536722289	0.9957811824044205
445328	-0.361566081458818	0.2640116730743671	0.9957811824044205
101928605	-0.2818520381558755	0.2815921650780721	0.9957811824044205
112267987	-0.7664902627342983	0.19188127335208346	0.9957811824044205
101928492	-0.12285996754468147	0.6754055970916353	0.9957811824044205
401428	-0.24341597916407423	0.3271878449988898	0.9957811824044205
401427	-0.7501752188902252	0.08251569281911561	0.9957811824044205
728377	-0.13892376457553401	0.6132138180221856	0.9957811824044205
100142659	0.06596236578886777	0.8358274896818633	0.9959477955560866
441295	-0.18616597456073133	0.4481102832489817	0.9957811824044205
7984	-0.23994099812313938	0.3464018569307032	0.9957811824044205
27010	0.2764577495394941	0.09930693134820634	0.9957811824044205
26047	0.24934842748602928	0.33041974787541756	0.9957811824044205
202865	-0.8039141257302002	0.08142068045289809	0.9957811824044205
105375557	0.030347009975044012	0.9469064244986662	0.9997264305335124
8454	-0.17936607041958286	0.18945409780368785	0.9957811824044205
2146	0.012123311408328718	0.9392214211850781	0.9997264305335124
102723099	-0.2896333941535697	0.39743755579449985	0.9957811824044205
9601	-0.2522311778339473	0.26330316095911427	0.9957811824044205
136051	-0.13429561048888214	0.6081624847886847	0.9957811824044205
155054	-0.05915735856470723	0.8065609555161094	0.9957811824044205
57541	-0.15515603261272035	0.2994144777197041	0.9957811824044205
8427	-0.1779941210044878	0.5468346981062622	0.9957811824044205
7988	0.303800348807735	0.09606539942222798	0.9957811824044205
100289678	-0.14175178789370088	0.5025244635100294	0.9957811824044205
155060	-0.08467292285947353	0.7483260260670963	0.9957811824044205
27153	-0.07745697900056538	0.8151289408045069	0.9957811824044205
155061	0.11268076176920913	0.5586531829550667	0.9957811824044205
100189146	-0.32581533927369266	0.2888290706346181	0.9957811824044205
79970	-0.0383414739318744	0.6696010208574876	0.9957811824044205
84626	-0.4307325374123488	0.3170284145340066	0.9957811824044205
168544	-0.22090588266410227	0.48508488313407344	0.9957811824044205
23145	-0.7649322448314706	0.19443819968525294	0.9957811824044205
643641	-0.29867015901602484	0.057319969247569866	0.9957811824044205
401431	-0.22112514718452933	0.3241716294770991	0.9957811824044205
155066	-0.11471632580669795	0.6852029445508505	0.9957811824044205
653857	0.0053326454961320656	0.9744204334892654	0.9997264305335124
65999	-0.19929205806760683	0.5871722291675252	0.9957811824044205
113763	-0.07959163465404065	0.7903881803431307	0.9957811824044205
105375560	-0.3658209172174327	0.49099427778000543	0.9957811824044205
5919	-0.02960110242492151	0.9325266337094371	0.9997264305335124
107986858	-0.22994851303793953	0.3593106715943554	0.9957811824044205
105375563	0.18176600562358772	0.4839284224893428	0.9957811824044205
29803	-0.2656681362266559	0.2450819163950312	0.9957811824044205
285971	-0.1750852909553514	0.7412354959373924	0.9957811824044205
105375564	-0.6274592803476635	0.05985985618211871	0.9957811824044205
107986859	0.10094870307556647	0.7531613589223731	0.9957811824044205
728743	-0.29055380874773395	0.19960339747629474	0.9957811824044205
155038	0.2786317572838048	0.39568318170371236	0.9957811824044205
168537	0.5350113318442258	0.18057616632854365	0.9957811824044205
55303	0.22231479555331646	0.48716490145831054	0.9957811824044205
474344	0.04005097047467137	0.8971538806440591	0.996995763234252
26157	-0.6350782228174795	0.1943153036261499	0.9957811824044205
100527949	0.7168588208898595	0.02829564367772028	0.9957811824044205
55340	0.7975107905008675	0.014077208236214625	0.9957811824044205
105375566	-0.03827921201222706	0.9554603866469971	0.9997264305335124
28959	0.2595352820000057	0.3595706398632682	0.9957811824044205
55365	0.03680473613784111	0.9171795524685898	0.9997264305335124
105375567	0.12577691109666084	0.7800793499884362	0.9957811824044205
3757	-0.2547398580837181	0.5291127353411501	0.9957811824044205
4846	-0.20007416004928058	0.6813385348227027	0.9957811824044205
285973	0.19566690262387668	0.5960833486457155	0.9957811824044205
11194	-0.33344969504324407	0.2774194631160716	0.9957811824044205
9311	-0.5295692383556633	0.19379251530013863	0.9957811824044205
1020	0.14276256139293664	0.5455910107860854	0.9957811824044205
6522	-0.5225069742248853	0.20222052791501163	0.9957811824044205
10922	-0.213632500232846	0.5893772474422557	0.9957811824044205
83590	-0.4225417889578286	0.31019920098355513	0.9957811824044205
116988	-0.3117603440842156	0.3373667702442778	0.9957811824044205
114483834	0.1578597843651267	0.2869703372332399	0.9957811824044205
10061	0.1560505426219797	0.2370025943229207	0.9957811824044205
54480	-0.12630153370594457	0.6844155286937933	0.9957811824044205
6604	-0.1959485555086074	0.3665504485665267	0.9957811824044205
51667	-0.10781230749240557	0.17951285920305823	0.9957811824044205
349136	-0.08957965287946723	0.6617732664106867	0.9957811824044205
100131176	0.1432296254192011	0.7502939290505135	0.9957811824044205
6009	0.2884841254342165	0.1354629345392652	0.9957811824044205
51422	0.2812735810740505	0.13065580124051288	0.9957811824044205
100505483	0.13514874289138926	0.6465240658570974	0.9957811824044205
63917	0.17974162547225794	0.016075225233641022	0.9957811824044205
58508	-0.09102195624888718	0.45740188593755005	0.9957811824044205
100128822	0.39664986805290436	0.16064706012786256	0.9957811824044205
7516	0.2841349124599418	0.37654107175335744	0.9957811824044205
57180	0.10933301816200378	0.27265243164487585	0.9957811824044205
102723686	0.45758065172906165	0.3224378291620112	0.9957811824044205
105375577	-0.3082486199507269	0.5788672810208546	0.9957811824044205
1804	0.2776016230949271	0.13950077647578066	0.9957811824044205
112267989	-0.35287534353103434	0.3654082603413668	0.9957811824044205
100132707	-0.040225443961641814	0.7616290078051801	0.9957811824044205
22976	-0.022567849650166946	0.7895306755795096	0.9957811824044205
202781	-0.20060431799349732	0.12475230375859286	0.9957811824044205
100128264	0.5844352463195529	0.19619668446973598	0.9957811824044205
3361	0.2577211909740899	0.5287719560496493	0.9957811824044205
105375587	-1.1305378443986918	0.015461507855647132	0.9957811824044205
105375591	-0.3213461482353123	0.3214524004917724	0.9957811824044205
3638	0.04417000577908186	0.8810492714736046	0.996684051197575
285888	0.29155207025434215	0.447582358341783	0.9957811824044205
100506302	0.13247019018944944	0.39072345782991413	0.9957811824044205
155435	-0.24984382903350932	0.04074404038442857	0.9957811824044205
6469	-0.11014901878137591	0.8017102169115076	0.9957811824044205
100506380	0.05552278202355334	0.7727572606954144	0.9957811824044205
140545	-0.01546776679391357	0.933798380775199	0.9997264305335124
101927858	0.10681636118661599	0.7092602366265801	0.9957811824044205
64327	0.17617541289304642	0.15202707629030376	0.9957811824044205
64434	0.07992708447045985	0.5681315260417907	0.9957811824044205
9690	0.0004325869145834218	0.9962399237715566	0.9997264305335124
10049	-0.0745218252920064	0.6078117753245073	0.9957811824044205
5799	0.08219354911857728	0.663868085373857	0.9957811824044205
54892	0.12761192158962353	0.4010133401463757	0.9957811824044205
57488	0.06803567690177097	0.7012664716856202	0.9957811824044205
105379752	0.5945679206846953	0.25904692055274736	0.9957811824044205
55112	-0.060326323099734576	0.6564834982619836	0.9957811824044205
154822	-0.28918376960175923	0.45958931061583846	0.9957811824044205
7434	-0.21067267387383493	0.45595955239602554	0.9957811824044205
101927506	0.19862118565681247	0.49567048309856365	0.9957811824044205
644128	0.2270868153524521	0.1871158019750445	0.9957811824044205
169270	0.16100809101360342	0.4015056348434783	0.9957811824044205
157693	-0.7269406854537397	0.08287209953399688	0.9957811824044205
26260	0.057579596505072585	0.6384044460172703	0.9957811824044205
157695	0.19924975718152255	0.23700696278356406	0.9957811824044205
157697	-0.19477438766492663	0.19416332155022914	0.9957811824044205
9228	0.3580326321141881	0.12278498502894905	0.9957811824044205
2055	-0.07291614968829511	0.6959957004382487	0.9957811824044205
101927752	0.18621557306946399	0.2660070856824545	0.9957811824044205
9639	-0.050030737567961225	0.8003437646247803	0.9957811824044205
100131395	0.2965646518497734	0.5442049807070366	0.9957811824044205
9920	-0.08126717804008605	0.41795306140923916	0.9957811824044205
101928058	0.0518659561405319	0.8197592243564045	0.9957811824044205
104266957	-0.12017979124230599	0.6204383380536997	0.9957811824044205
9172	0.3894557937720376	0.11278040134855256	0.9957811824044205
107986865	0.2461867905699686	0.6451623770526673	0.9957811824044205
64478	0.37529214674455214	0.006379542469652795	0.9957811824044205
100287015	-0.2688492328632889	0.34516449102148816	0.9957811824044205
79648	0.08584591277338427	0.4806850228684946	0.9957811824044205
285	0.7655279653516338	0.10045196845362601	0.9957811824044205
100507530	0.10873460671218889	0.6349673056594599	0.9957811824044205
55326	0.26014106631298217	0.2335301166181266	0.9957811824044205
1672	0.36773166457268114	0.2708688848924501	0.9957811824044205
105377803	0.17991467788521445	0.6737885923563907	0.9957811824044205
101928095	-0.7155802984207656	0.11272840909468905	0.9957811824044205
349196	-0.6777076731256194	0.05985321505532078	0.9957811824044205
100128890	-0.29493726828198286	0.2621282975328821	0.9957811824044205
100131980	-0.8307052721092513	0.19819223049493642	0.9957811824044205
105377800	0.38763612671485886	0.4225520769632805	0.9957811824044205
107986910	-1.1037279609888848	0.03912741652493897	0.9957811824044205
101929400	-1.299186524635128	0.025728162381115173	0.9957811824044205
105379215	-0.13131104387226597	0.7547521412288117	0.9957811824044205
100132103	-0.13528987582431812	0.6505381575623254	0.9957811824044205
105379219	0.11686504915472123	0.751166789268648	0.9957811824044205
112268014	-0.6876035564315741	0.25808162546908614	0.9957811824044205
286042	0.03493081727588696	0.9164988253674057	0.9997089461051426
157285	-0.16086487923367127	0.7318951413404411	0.9957811824044205
9258	0.0182311164476929	0.9068551334726945	0.9984255290355004
90459	0.12052384219212789	0.49659813082974746	0.9957811824044205
79660	-0.012763166450426404	0.9706999000618101	0.9997264305335124
102724880	-0.5980582533575454	0.07865704982869019	0.9957811824044205
101929128	-0.6729899528073753	0.18120419415418612	0.9957811824044205
8658	0.046608638319104764	0.7092675999354894	0.9957811824044205
157627	0.02845973488965591	0.8577814147614293	0.9964350408789674
406907	-0.9442550675600068	0.12139039426407691	0.9957811824044205
4482	-0.0708962933039492	0.7612026171320194	0.9957811824044205
101929191	-0.6490729113599115	0.087007440202934	0.9957811824044205
112268021	0.0982571750491058	0.7466787519279865	0.9957811824044205
94137	-0.39874314258489907	0.27537847455884357	0.9957811824044205
83595	0.274246403411357	0.32625285048741476	0.9957811824044205
102723313	-0.241663920483147	0.38919878887907333	0.9957811824044205
54984	-0.012490250722460293	0.9440582137482068	0.9997264305335124
